WP, 10, 2025072006,   , BEST,   0, 127N, 1350E,  15, 1009, DB,
WP, 10, 2025072012,   , BEST,   0, 131N, 1350E,  15, 1009, DB, 
WP, 10, 2025072018,   , BEST,   0, 139N, 1344E,  15, 1007, DB, 
WP, 10, 2025072100,   , BEST,   0, 142N, 1339E,  15, 1007, DB,  
WP, 10, 2025072106,   , BEST,   0, 147N, 1335E,  15, 1005, DB,  
WP, 10, 2025072112,   , BEST,   0, 154N, 1334E,  15, 1006, DB,  
WP, 10, 2025072118,   , BEST,   0, 160N, 1334E,  15, 1006, DB,   
WP, 10, 2025072200,   , BEST,   0, 171N, 1330E,  20, 1006, DB,   
WP, 10, 2025072206,   , BEST,   0, 181N, 1323E,  25, 1003, TD,   
WP, 10, 2025072212,   , BEST,   0, 191N, 1315E,  25, 1003, TD,
WP, 10, 2025072218,   , BEST,   0, 199N, 1308E,  30,  997, TD,  
WP, 10, 2025072300,   , BEST,   0, 208N, 1299E,  35,  996, TS, 
WP, 10, 2025072306,   , BEST,   0, 214N, 1295E,  40,  996, TS, 
WP, 10, 2025072312,   , BEST,   0, 220N, 1291E,  40,  994, TS,  
WP, 10, 2025072318,   , BEST,   0, 231N, 1285E,  40,  987, TS,  
WP, 10, 2025072400,   , BEST,   0, 239N, 1280E,  40,  987, TS,  
WP, 10, 2025072406,   , BEST,   0, 249N, 1279E,  40,  987, TS,  
WP, 10, 2025072412,   , BEST,   0, 262N, 1270E,  35,  990, TS,  
WP, 10, 2025072418,   , BEST,   0, 269N, 1249E,  35,  991, TS, 
WP, 10, 2025072500,   , BEST,   0, 267N, 1237E,  30,  991, TD,  
WP, 10, 2025072506,   , BEST,   0, 265N, 1226E,  30,  992, TD,   
WP, 10, 2025072512,   , BEST,   0, 262N, 1217E,  25,  993, TD,  
WP, 10, 2025072518,   , BEST,   0, 263N, 1210E,  25,  993, TD,   
WP, 10, 2025072600,   , BEST,   0, 266N, 1209E,  25,  994, TD,   
WP, 10, 2025072606,   , BEST,   0, 267N, 1202E,  25,  994, TD,   
WP, 10, 2025072612,   , BEST,   0, 265N, 1198E,  20,  994, DB,  
WP, 10, 2025072618,   , BEST,   0, 262N, 1196E,  20,  994, DB,   
WP, 10, 2025072700,   , BEST,   0, 263N, 1199E,  20,  994, DB,  
WP, 10, 2025072706,   , BEST,   0, 261N, 1204E,  20,  995, DB,  
WP, 10, 2025072712,   , BEST,   0, 260N, 1199E,  20,  996, DB,  
WP, 10, 2025072718,   , BEST,   0, 261N, 1196E,  20,  996, DB, 
